dGdown                                            
0.000440189018 , 0.0006014982551, 0.0001915215042, 0.0004201384192, 0.0005759044964, 0.0002935927049, 0.0003044179613, 0.001081051909 , 0.0001941209573, 0.0005644963153, 0.001008944196 , 0.0003208040888, 0.0003770665124, 0.000707424727 , 0.0003637774473, 0.0007654065006, 0.0008990945244, 0.0007021815197, 0.0006726552193, 0.001139667087 , -nan           , 0.000421260352 , 0.0008657007965, 0.0002773132803, 0.0001614118625, 0.0001668982581, 0.0001942417678, 0.00019960869  , 0.0001632507083, 0.0001979605338, 0.0002672594838, 0.0002911712357, 0.0003054656964, 0.0003116103862, -nan           , 0.0005158011227, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0006705285422, 0.0004305095213, 0.0003977105856, 0.0002774852752, 0.0002236541324, 0.0002904964623, 0.0001834149599, 0.0001205388131, 9.294804879e-05, 0.0002142029204, 0.0001759721109, 0.000162227875 , 0.0003544591517, 0.00026742844  , 0.0003940800986, -nan           , -nan           , -nan           , -nan           , 0.0008631672824, 0.001066893176 , -nan           , -nan           , -nan           , 0.0004451831561, 0.0003496765549, 0.0004287786053, 0.0002365590894, 0.0001740468023, 0.0001647370346, 0.0007582887601, 0.0002420610273, 0.0008229223424, 0.0009236643951, 0.000279243039 , 0.0009486100488, 0.001022806166 , 0.0005785378405, 0.001058681334 , 0.0008857713228, -nan           , 0.0004751073542, -nan           , -nan           , 0.001219332932 , 0.0008969332999, 0.0006336406327, 0.00114399028  , 0.0008880118304, 0.0003095788341, 0.00100509724  , 0.0007121092613, 0.0002558408003, 0.000907388684 
0.000280058743 , 0.000531867528 , 0.00017048085  , 0.0004195988343, 0.000363339852 , 0.0002212325989, 0.0002388043353, 0.0006864080673, 0.0001595630495, 0.0003840199319, 0.0006239993522, 0.0002437121818, 0.0005850478203, 0.0005437791331, -nan           , 0.0005262880609, 0.0006699271354, 0.000883197816 , 0.000467762695 , 0.0007199593499, -nan           , 0.0002671965955, 0.0005486800431, 0.0002565448651, 0.0001224024941, 0.0001263283513, 0.0001384290857, 0.0001281692688, 0.0001328508804, 0.0001183709939, 0.0002346928748, 0.0002702407786, 0.0002185881516, 0.00045978285  , 0.0003146639383, 0.0005098191984, -nan           , 0.000520002237 , -nan           , -nan           , 0.0003233853327, -nan           , 0.0005633353961, 0.0005040495199, 0.0004651950046, 0.0002627564215, 0.0001782709255, 0.0002412960162, 0.0001047971852, 0.0001148034546, 9.486737597e-05, 0.0001246834454, 0.0001550430764, 0.0001557273367, -nan           , -nan           , 0.0003472768398, -nan           , -nan           , -nan           , 0.0007637870089, -nan           , 0.0006676065088, -nan           , -nan           , -nan           , -nan           , -nan           , 0.0003462447509, 0.0001359748218, 0.0001520434102, 0.0001656038735, 0.0003325976737, 0.0001024889101, 0.0003600840205, 0.0003630617788, 0.0001999481346, 0.0005002404527, 0.0003672705965, 0.0004058391132, 0.0006324384243, -nan           , 0.0005229012169, -nan           , -nan           , 0.0004820632506, -nan           , -nan           , 0.0005105926068, 0.0005802804805, 0.0003702636625, 0.0002528999742, 0.0005228628886, 0.000332287108 , 0.000126949648 , 0.0003923111203
0.0002531728637, 0.0004085657845, 0.0001425992983, 0.0003416074428, 0.0004393283278, 0.0001911716823, 0.0002337474878, 0.0008352498235, 0.0001182205519, 0.0004683437908, 0.0007736922352, 0.0002323429531, 0.0003918640419, 0.0005332983806, -nan           , -nan           , 0.0006338715878, 0.000235307829 , 0.0002293399652, 0.0007055849394, -nan           , 0.0002949747474, 0.0006002744183, 0.0002538084259, 0.0001305557295, 0.0001098137809, 0.0001424733575, 0.0001495199241, 0.0001094950263, 0.0001657500243, -nan           , 0.0002005969401, 0.0001920351142, 0.0003023319164, -nan           , 0.0004894671009, -nan           , 9.707771814e-05, -nan           , -nan           , -nan           , -nan           , 0.0003270244999, 0.0002688535711, 0.0004573406616, 8.811088525e-05, 0.0001354764974, 0.0002179146288, 9.284938189e-05, 9.019145276e-05, 0.0001036702406, 0.0001508270989, 0.0001293170065, 0.0001265032345, 0.0003045692873, 0.000267943886 , 0.0003043415119, -nan           , -nan           , 0.0006454311503, 0.0008700697055, 0.0005783044055, -nan           , -nan           , -nan           , 0.000628218288 , 0.0002471786194, 0.0003458943596, 0.0004601054266, 0.0001440077255, 0.000121761933 , 0.0001499387123, 0.0003780800978, 0.0001234739534, 0.0004107713739, 0.0004573024642, 0.0002251091685, 0.0004782978591, 0.0005550234581, 0.0005135350137, 0.0007700255771, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0006822386791, 0.0006819307763, 0.0008610707062, 0.000506600227 , 0.0002400596904, 0.0006328828472, 0.0004012272434, 0.0001568286064, 0.0004890937953
0.0005731368073, 0.0006714541826, 0.0003435599861, 0.0004033710565, 0.0006363860964, 0.0002415338913, 0.0003802880839, 0.0008439730538, 0.0001813620564, 0.0005909116877, 0.0009333018892, 0.0002737197058, 0.000549145938 , 0.0007979897204, 0.0003579660011, 0.0005264503882, 0.0009759768765, 0.0003051265933, 0.0005163564858, 0.0009999508263, 0.000561454054 , 0.000516162284 , 0.0006705802413, 0.000486726145 , 0.00026341033  , 0.0002331724445, 0.0002792557686, 0.0002119871681, 0.0001374751872, 0.0001919692981, 0.0001562088006, 0.0001835596143, 0.0001827079774, 0.0002663656718, 0.0003924666521, 0.0003157220704, 0.0003686437621, 0.0006983238625, 0.000635912949 , -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0002749071576, -nan           , 0.0003402537844, 0.0001986737128, 0.0002049556485, 0.0001933025217, 0.0001497230633, 0.0001212426909, 0.0001110567986, 0.0002422074478, 0.0001600585192, 0.0001994202569, -nan           , -nan           , 0.000409907536 , -nan           , -nan           , -nan           , -nan           , 0.0008598373683, 0.0008761788954, -nan           , -nan           , -nan           , -nan           , -nan           , 0.000412971668 , 0.0006803041232, 0.0002110487309, 0.0007025095626, 0.0006571469839, 0.0002137940135, 0.0007371047641, 0.0008804571908, 0.0002331801526, 0.001032208588 , 0.001234103584 , 0.0007013789756, 0.00121064336  , 0.0008104770226, -nan           , 0.0004627956733, -nan           , -nan           , 0.001565400472 , 0.0008299690396, 0.0005902191131, 0.0009623532842, 0.0007593597283, 0.0002803522086, 0.000962079155 
0.0003151788662, 0.0005917615399, 0.0002167714063, 0.0003821905745, 0.0004116644563, 0.0001646575341, 0.000198125493 , 0.0003967555587, 0.0001160311526, 0.0002190271297, 0.0004190922103, 0.0001611086605, 0.0004814889324, 0.000438385786 , 0.0002772197806, 0.0002866912986, 0.0006190804478, 0.0002671401292, 0.0004585177301, 0.0007466373044, 0.0007143217373, 0.0004775459712, 0.0006524791509, 0.0005103688588, 0.0002047575799, 0.0001817152063, 0.0002577699921, 8.249719297e-05, 0.0001149525738, 0.0001368929435, 9.92512769e-05 , 9.52904089e-05 , 0.0001286170382, 0.0002097143771, 0.0002114009007, 0.000198837385 , 0.0004855739518, 0.0005112009018, 0.0005084612904, -nan           , 0.0004077417441, -nan           , -nan           , 0.0005319553276, -nan           , 0.0004154793806, 0.0002239155755, 0.0005613241058, 0.0001669274428, 0.0001585594209, 0.000148295203 , 9.741435715e-05, -nan           , 7.823771369e-05, 0.000149847762 , 0.0001673937772, 0.0001728774886, -nan           , -nan           , 0.0003976093955, -nan           , -nan           , -nan           , 0.0007250225203, -nan           , 0.0005519686881, -nan           , -nan           , -nan           , -nan           , -nan           , 0.0002283104434, 0.0003341904542, 0.0001109042791, 0.000388113379 , 0.0003607103159, 0.0001344662031, 0.0003558568386, 0.0003189496315, 0.0001972784731, 0.00047948747  , 0.0004243459692, 0.0005499512886, 0.0005615916448, -nan           , 0.0003943443107, -nan           , -nan           , 0.0003186860495, -nan           , -nan           , 0.0003405055052, 0.0005364785316, 0.0003401964632, 0.0002343109263, 0.0004860735002
0.0003190365457, 0.0004900234013, 0.0002100803974, 0.0003586905582, 0.0003975620572, 0.0001449011913, 0.0002114702422, 0.0003769178294, 0.0001210982013, 0.0002518276575, 0.0003525235774, 0.0001298489677, 0.0003054098858, 0.0005653109488, 0.0002380700057, -nan           , 0.0006770556616, -nan           , -nan           , 0.0006731526342, -nan           , 0.000156743086 , 0.0005268369729, -nan           , 0.0001341045204, 0.000113081646 , 0.0002020313576, 0.0001314099079, 8.867815242e-05, 0.0001184604906, 9.361135784e-05, 0.0001062208313, 0.0001367638779, -nan           , 0.0001481615893, 0.0001948786586, 0.0003151787513, 0.0002528772349, 0.0004251834571, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0003164707371, 0.0001479601203, 0.0004754218222, 0.0001636450728, 0.0001563104448, 0.000176727411 , 0.0001033140346, 8.725910271e-05, 0.0001116978833, 0.0001484433581, 0.0001629929083, 0.0001649537277, 0.0003368813514, 0.0002691257648, 0.0003702317504, -nan           , -nan           , 0.0006820444393, 0.0008522551204, 0.0005253478647, -nan           , -nan           , -nan           , 0.000646678304 , 0.0003480204708, 0.0003419582078, 0.0003406091563, 0.0005146983122, 0.0001495853539, 0.0005213356313, 0.0004675170355, 0.0001717598853, 0.0005001378763, 0.000452525992 , 0.0002508520884, 0.000468104373 , 0.0005380905222, 0.0006211456618, 0.0009974021297, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0004945836941, 0.0006398269803, 0.001025853515 , 0.0005234536291, 0.0002457630326, 0.0006544252696
0.0003720049757, 0.001354938372 , 0.0004229335351, 0.001051102129 , 0.0006561013333, 0.0004802938898, 0.0002731695292, 0.0008123127945, 0.0001879290196, 0.0004560960297, 0.0008190188491, 0.0002206390961, 0.0006588260098, 0.0006123668198, 0.0002531368656, 0.0005267341765, 0.0009289577518, 0.0003125206591, 0.000563999764 , 0.0007540432068, 0.0004939542825, 0.0005562271496, 0.0009023598426, 0.000447539066 , 0.0003665851456, -nan           , 0.0006088222581, 0.0002596344034, 0.0002170378073, 0.0002795440953, 0.0001959360354, 0.0001932503103, 0.0002185140622, 0.0001529912331, 0.0001781615999, 0.0001848230886, 0.0003351621651, 0.0002587714277, 0.0003374746963, 0.0005615251057, 0.0003868699152, 0.0002412123645, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0001188640821, -nan           , 0.0004420981924, 0.0002160231507, 0.0001933079797, 0.0001778728458, 0.0001841693257, 9.677221046e-05, 0.0001050977319, 0.0002069765031, 0.0001924941826, 0.0001828790117, 0.0001679027839, -nan           , 0.000417467306 , -nan           , -nan           , -nan           , -nan           , 0.0007257874438, 0.0008823947826, -nan           , -nan           , -nan           , 0.0008137137438, 0.0003045221138, 0.0009842204465, 0.0008038819775, 0.0002083179544, 0.000878290273 , 0.0007701310423, 0.0002254505314, 0.0008639913709, 0.0009197410155, 0.000282182324 , 0.00100651474  , 0.0007904250092, 0.0006422136889, 0.001080600831 , -nan           , -nan           , -nan           , -nan           , -nan           , 0.001344098775 , 0.0009937796266, 0.0006167004479, 0.001147826719 
0.0004690316611, 0.0005702872987, -nan           , 0.0003545298253, 0.0005928703596, 0.0002600895833, 0.0002370929938, 0.0004179728617, 0.000155320763 , 0.0002439554241, 0.0003518343599, 0.0001686155353, 0.0003930856964, 0.0005152166348, 0.0001628416749, 0.0003582993666, 0.0006144520379, 0.000235759486 , 0.0005297732036, 0.0007688064389, 0.0004636554237, 0.0004974626254, 0.0006677250809, 0.0007845843846, 0.0005286137475, 0.0004336218926, 0.0006197898003, 0.0001775785882, 0.0001798620589, 0.0002590596542, 0.0001185227324, 0.0001032601438, 0.000131250035 , 0.0001172476969, 9.320367548e-05, 0.0001408861141, 0.000274376297 , 0.0002449391398, 0.0002311329143, 0.000370781531 , 0.0001754573874, 0.0006030634849, -nan           , 0.0004548268694, -nan           , -nan           , 0.0004275082115, -nan           , -nan           , -nan           , 0.000291129211 , 0.0001675720217, 0.0001599993573, 0.0001447307959, 0.0001088513239, 6.661216454e-05, 9.473757372e-05, 0.0001747254762, 0.0001667336877, 0.0001534540675, -nan           , -nan           , 0.0003970180033, -nan           , -nan           , -nan           , 0.0007906097497, -nan           , 0.0006889189049, -nan           , -nan           , -nan           , 0.000271457862 , 0.0002498841781, 0.0004684186395, 0.0003558353542, 0.0001252478501, 0.0003841845356, 0.0003701391299, 0.0001315629514, 0.000406107477 , 0.0004191955995, 0.0002288193333, 0.0004780355003, -nan           , 0.0002965883063, 0.0005454705732, -nan           , 0.0005792619275, -nan           , -nan           , 0.0005637339432, -nan           , 0.0003020631366, 0.0005574438733, 0.0006348720847
-nan           , 0.001032033011 , 0.0001372953538, 0.0006483129751, 0.0004997959163, 0.0003288556657, 0.0001914165364, 0.0006097269566, 0.000155626191 , 0.0003476219018, 0.0006846693198, 0.0001675144629, 0.0004151434564, 0.0004607920857, 0.0001857991699, 0.0003392238918, 0.0006402793075, 0.0002554238033, 0.0001350294459, 0.0007234278865, 0.0002215831276, -nan           , 0.0006564149369, -nan           , 0.0003392282275, 0.0002000903079, 0.000508750111 , -nan           , 6.062651274e-05, 0.0002138463171, 0.0001596715445, 0.0001604483338, 0.0001582076639, 0.0001007021871, 0.000130908445 , 0.0001601268043, 0.0002597379346, 0.0001700831839, 0.0002437756583, 0.000376168213 , 0.0003117018866, 0.0004510465709, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0003415934192, 0.0002607675067, 0.0002796937323, 0.0001335583929, 0.0001340850119, 0.0001478243589, 0.0001093478309, 9.100239938e-05, 0.0001562592981, 0.0001701676284, 0.000150335468 , 0.0001667154056, 0.0002337823515, 0.0002166339716, 0.0003875729562, -nan           , -nan           , 0.0006462484759, 0.0007176516369, 0.0005539609647, -nan           , -nan           , -nan           , 0.0006091131551, 0.0005080982124, 0.0002124698711, 0.0006373398076, 0.0005611969476, 0.0001561647572, 0.0004952734662, 0.0004540348466, 0.0001667686807, 0.0005798822959, 0.0005969809697, 0.0002490157385, 0.0006287747165, 0.0008270555064, 0.000590194011 , 0.0009301796438, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0007730836895, 0.0006090992073, 0.00106873975  
0.0007203050079, 0.0009209701192, 0.0006025866474, 0.0002670931754, 0.0005979388551, 0.0005017809661, 0.0005465086475, 0.0006889178045, 0.0003154045258, 0.0004212401104, 0.0007014304761, 0.0002332291202, 0.0005009117183, 0.0006191954897, 0.0002399916832, 0.0004224696428, 0.000997394982 , 0.0002272061062, 0.0005022058979, 0.001109823161 , 0.000388214121 , 0.0003499991559, 0.0006642373011, 0.000422591591 , -nan           , -nan           , -nan           , 0.0004926966196, 0.0004676674127, 0.0005257154356, 0.0002815344325, 0.0002308904878, 0.0003336693146, 0.000235953958 , 0.0001417175833, 0.0002132107672, 0.0001931808482, 0.0001528868792, 0.0002446037494, 0.000264180488 , 0.0001640640371, 0.0003781862947, 0.0005395053362, 8.417792846e-05, 0.0004130912915, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0002770180196, 0.0003102353061, 0.0004342582932, 0.0002291531648, 0.000177968195 , 0.00018366241  , 0.0001807010517, 0.000114287744 , 0.0001469696692, 0.0001914760326, 0.0001754015732, 0.0002214615726, 0.000505371476 , 0.000221522581 , 0.0004776517394, -nan           , -nan           , -nan           , -nan           , 0.0008222500814, 0.0008603445271, 0.0008354747095, 0.0005961535163, 0.00119522119  , 0.0009018426343, 0.0002967860684, 0.001015486406 , 0.0006956829871, 0.000192458649 , 0.0009117372952, 0.0008659476498, 0.0002444399615, 0.0008767151815, 0.0009054778333, 0.0003227296873, 0.001231661925 , 0.0008083836548, 0.000729211337 , 0.001259782955 , 0.000223943302 , -nan           , -nan           , -nan           , -nan           , 0.001096291979 
0.0004116652802, 0.0007079726862, 0.0007090706218, 0.0005267873537, 0.0005579299058, 0.0001741358058, 0.0003082814468, 0.0005114700591, 0.0002905175403, 0.0004249694535, 0.0006502786813, 0.000193238794 , 0.0003890440027, 0.0003795844478, 0.0002087102953, 0.0002708863885, 0.0005083448303, 0.000178140805 , 0.0006166509899, 0.0007154637522, 0.0002821665631, 0.0003920652954, 0.0006577301761, -nan           , -nan           , 0.0004352648815, -nan           , 0.0004682028922, 0.0003733536519, 0.000673925526 , 0.0002449646057, 0.0001737233529, 0.0002402598956, 0.0001705697894, 0.0001618666743, 0.0002020868701, 0.0003170266292, 0.0001964420201, 0.000225372575 , 0.000223112207 , 0.0001727697896, 0.0002249903228, 0.0004823337251, 0.0003963351061, 0.0005134003997, -nan           , 0.0005184328138, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           , 0.0002571023715, 0.0001569218438, 0.0001687095185, 0.0001340013763, 0.0001059312092, 7.63901993e-05 , 0.0001042728074, 0.0001585446073, 0.000145729826 , 0.0001488020353, 0.0001632745214, -nan           , 0.0003881918417, -nan           , -nan           , -nan           , 0.0007660152732, -nan           , 0.0005854892802, -nan           , 0.0004017862988, 0.0005840718225, 0.000434662578 , 0.000249720215 , 0.0004743191503, 0.0004133216442, 0.0001080140847, 0.0003989173356, 0.0003510603679, 0.0001273979091, 0.0004049273598, 0.0005324489752, 0.000237809895 , 0.0004486592994, 0.0004582286992, -nan           , 0.0005160360457, -nan           , 0.0004855071213, -nan           , -nan           , 0.0005324206116, -nan           
0.0002642753147, 0.0004425967192, 0.0001126177488, -nan           , 0.0005633805881, 0.0001809718609, 0.0002608376441, 0.0005093985249, 0.0002053386121, 0.0002607498114, 0.0004461503705, 0.0001530169968, 0.0003468542791, 0.0003781908398, 0.0001751752468, 0.0002810003722, 0.0006756255934, 0.0001827496831, 0.000405545255 , 0.0007806193895, 0.0002992965044, -nan           , 0.0004929332894, 0.0003166167235, -nan           , -nan           , -nan           , 0.0003687758855, 0.000232476839 , 0.000579289874 , 3.564115097e-05, 0.0001747505088, 0.0001826937592, 0.0001210602816, 9.42550107e-05 , 0.0001332246513, 0.000155285436 , 0.0001081229996, 0.0001750432323, 0.0001512997172, 0.000133133034 , 0.0002068293495, 0.0003368285266, 0.0001955992868, 0.0004567928772, -nan           , -nan           , -nan           , -nan           , -nan           , 0.0005881801845, 0.0002748763463, 0.0002876752765, 0.000348208955 , 0.000170295731 , 0.0001389339118, 0.000180540653 , 9.510085877e-05, 0.0001124921039, 0.0001434583467, 0.0001497478225, 0.0001312160175, 0.0001753440277, 0.0003082648488, 0.0002672172136, 0.000324236697 , -nan           , -nan           , 0.0006382275109, 0.0007507468209, 0.0005844143011, -nan           , 0.0003954363284, 0.000644172474 , 0.0008331745422, 0.0005006069754, 0.0001963890788, 0.0005653311197, 0.0005311295453, 0.0001358076867, 0.000569464852 , 0.0005695968302, 0.0001977392358, 0.0006138659103, 0.0005635478283, 0.0002032871629, 0.0006598992611, 0.0006911197721, 0.0006559528889, 0.0007786132969, -nan           , -nan           , -nan           , -nan           , -nan           , -nan           
0.0007422771539, 0.001169975098 , 0.0004449969635, 0.0008507000595, 0.001190880044 , 0.0004332143229, 0.0006638524908, 0.00123237328  , 0.0003790560855, 0.00086417421  , 0.001146451692 , 0.000484683151 , 0.0008039713242, 0.001112110714 , 0.0004463087265, 0.0007627960887, 0.001507509832 , 0.0004580549606, 0.001204276674 , 0.001479389548 , 0.0005841368849, 0.0008479745883, 0.001240675535 , 0.0005107093258, 0.0006400164044, 5.84794926e-05 , 0.0005646410643, 0.0005294032596, 0.0003541712022, 0.0004944806238, 0.0005359765182, 0.0003449515526, 0.000488195215 , 0.000483296455 , 0.0003303750205, 0.000577530245 , 0.0005796891601, 0.0002395621793, 0.0004539334521, 0.0004550676027, 0.0002245512685, 0.0004915218398, 0.0003893788085, 0.0003454809088, 0.0005238514367, 0.0005369707169, 0.0003040777958, 0.0004809760723, 0.0007235929906, -nan           , -nan           , -nan           , -nan           , -nan           , 0.001107377336 , -nan           , 0.000881037546 , 0.0008837014735, 0.0005682394304, 0.0006951998059, 0.0007897242322, 0.00043913796  , 0.0006854620574, 0.0009454795555, 0.0005074590837, 0.0005424075868, 0.001055593272 , 0.0006343901133, 0.0008101207659, 0.0009304710432, 0.000430018707 , 0.0006858780816, -nan           , 0.001531638467 , 0.004891023491 , 0.004547745101 , -nan           , 0.004081601204 , 0.004161750509 , 0.0009036562108, 0.005077926669 , 0.00517679777  , 0.001168732374 , 0.005276745403 , 0.004828073064 , 0.001205551534 , 0.00492905633  , 0.004905999386 , 0.001329162978 , 0.005273532787 , 0.006193262702 , 0.001183609393 , 0.006199029081 , 0.004512922054 , -nan           , 0.006001963299 
0.0002674906485, 0.000436613027 , 0.0001870504132, 0.0003257158698, 0.0004801569067, 0.0002478962103, 0.0002700246291, 0.000508616663 , 0.0002278214842, 0.0002683913676, 0.0004268179379, 0.000188959583 , 0.0003886944743, 0.000382130476 , 0.0001667428201, 0.0002636833178, 0.0005813002837, 0.0001339724176, 0.0003205438995, 0.0004749870595, 0.0001505194268, 0.0003367783911, 0.0003778741232, 0.0001831364269, 0.0002453531293, 0.0002377912886, 0.0001053947191, 0.0003930925688, 0.0003622121396, 0.0007998594807, 0.0002915146338, 0.0002928857672, 0.000334541489 , 0.0002032841708, 0.000163754716 , 0.0002526400366, 0.000135096152 , 9.861200378e-05, 0.0001594323815, 0.0001168240477, 8.81141076e-05 , 0.0001654270748, 0.0001284296254, 0.0001015642403, 0.0001558902889, 0.0001960753208, 0.0001594694258, 0.0002297880138, -nan           , 0.0004555421741, -nan           , -nan           , 0.0003436195017, -nan           , 0.000529159801 , 0.0003149347138, 0.0007064434471, 0.0001939668847, 0.0002233240136, 0.000227992979 , 0.0001871715596, 0.0001171297974, 0.0001911045593, 0.0001883281046, 0.0001400337075, 0.0001647750291, 0.0002937517713, 0.000276902109 , 0.0002433807743, 0.0005351069986, 0.0003531409527, 0.0007785068014, 0.001043832035 , -nan           , 0.001448419115 , -nan           , -nan           , 0.001172379438 , 0.0008382220269, -nan           , 0.00133055871  , 0.0009777433035, 0.0002510300036, 0.001187436587 , 0.0009629746477, 0.00027893738  , 0.001070015049 , 0.001107849523 , 0.0002728009962, 0.001137668449 , 0.000940507621 , -nan           , 0.001193865482 , -nan           , -nan           , -nan           
0.0006655516802, 0.0009856692135, 0.0004081057101, 0.0008132839392, 0.0009857108523, 0.0004587420469, 0.0004916461391, 0.001332081623 , 0.000425472422 , 0.0007356407179, 0.0009842089503, 0.0004431509514, 0.0006685000285, 0.0009639024859, 0.0003720847168, 0.0005487650079, 0.001200950837 , 0.0003586563321, 0.0008305322295, 0.001128850862 , 0.000439651813 , 0.0007264078536, 0.001091294698 , 0.0004842362171, 0.0004091384888, 0.0002843938935, 0.0005011718462, 0.0002075040082, 0.0003212269871, 0.0005307801806, -nan           , 0.0002048615036, 0.0004909059925, 0.0003784994867, 0.0002967335004, 0.0005010019017, 0.000433035258 , 0.0002284909842, 0.0004134526599, 0.000383991902 , 0.0002179107026, 0.0004579351636, 0.0003332590204, 0.0002594796258, 0.0004733236218, 0.000429451987 , 0.0002613053509, 0.0004148404927, -nan           , -nan           , -nan           , 0.0009282954041, -nan           , -nan           , 0.0009193578717, 0.0005315859359, 0.000744395373 , 0.0007210413928, 0.0005033703603, 0.0006654893685, 0.0007387292814, 0.0003607487783, 0.0005910773142, 0.0008912340658, 0.0004455602168, 0.0004344203125, 0.0009665953437, 0.0005506525634, 0.0008491262847, 0.0008950075105, 0.0005434306768, 0.0009341522311, 0.004194984043 , 0.001383004888 , -nan           , 0.002980582287 , -nan           , 0.004444524296 , 0.003959694836 , 0.001103252848 , 0.004282605899 , 0.004521716303 , 0.0009734146269, 0.004519389567 , 0.004344033128 , 0.001094492482 , 0.004458906643 , 0.004393067974 , 0.001173279655 , 0.004733566076 , 0.005396672316 , 0.001277936994 , 0.005657611826 , 0.005810910329 , -nan           , 0.005994712827 
0.0009416138083, 0.001424029122 , 0.0004337229242, 0.000786324724 , 0.001696148576 , 0.0004499678884, 0.0008956658731, 0.001992084989 , 0.0006395823902, 0.0008426950831, 0.001671568537 , 0.0005158580673, 0.0009881085079, 0.001779366892 , 0.0005519641842, 0.0008471690399, 0.001868032226 , 0.0004897695471, 0.001112130736 , 0.001473853083 , 0.000586032612 , 0.0007138448214, 0.001070054026 , 0.0005628560392, 0.0005052537882, 0.0003919361238, 0.0006595663508, 0.0005261714367, 0.0004119813401, 0.0004318409067, 0.0005782358126, 0.0003829434498, 0.0008068242759, 0.0004478238494, 0.0001100715863, 0.0009431188579, 0.0005324936841, 0.0003354886084, 0.000673293274 , 0.0004865644282, 0.0002827503447, 0.0006118174621, 0.0004052023381, 0.0002665369622, 0.0004797297738, 0.0004472481667, 0.0003107894576, 0.0004192679929, 0.00120732217  , 0.0009396440013, 0.0008744587113, 0.0003159888021, -nan           , -nan           , -nan           , -nan           , -nan           , 0.0009922287539, 0.0007254458078, 0.001091782962 , 0.0008573137564, 0.0004262473699, 0.0007366954212, 0.0008015736644, 0.0005585942997, 0.0005571001197, 0.0008972169034, 0.0004895441009, 0.0007073490641, 0.0009006057349, 0.0005297062915, 0.0006000711286, 0.004067275562 , 0.0007203968117, 0.006568685023 , -nan           , 0.001398765702 , 0.005049176988 , 0.004700051857 , -nan           , 0.003491133837 , 0.004527986352 , 0.001341644664 , 0.005047477005 , 0.004401328659 , 0.001134280387 , 0.00456841757  , 0.004017302106 , 0.001300683017 , 0.004528625124 , 0.00451658446  , 0.001333271785 , 0.005297829156 , 0.00492379857  , 0.001368293831 , 0.006233442093 
0.0002691981329, 0.0004163792807, 0.0001328133487, 0.000285103529 , 0.0004044707973, 0.0001809951999, 0.0002595962088, 0.0004629318836, 0.000207850525 , 0.0002738843176, 0.0003938616255, 0.0002383623186, 0.0002607893757, 0.0004420343782, 0.0001801014307, 0.0002656886603, 0.0004384445217, 0.0001618678826, 0.0002583791973, 0.0005126521843, 0.0001345193106, 0.0002869313428, 0.0004013462845, 0.000150782977 , 0.0002116956144, 0.0001418407059, 0.0002385613852, 0.0003176543681, 0.0002939582101, 0.0003753634419, 0.0003905236404, 0.0003482009618, 0.0007441620806, 0.0002678967392, 0.0002591859529, -nan           , 0.0001951479819, 0.0001566766919, 0.0002001771447, 0.0001298237138, 0.0001203793952, 0.000163215246 , 0.0001210618578, 9.998276258e-05, 0.0001574124336, 0.0001445959727, 0.0001016398105, 0.0001523022857, 0.000621679215 , 0.0002771043077, 0.0007820148269, -nan           , 0.0004805270247, -nan           , -nan           , 0.0004611420432, -nan           , 0.0005646153335, 0.0004260253569, 0.0005973927025, 0.0002009435275, 0.0001806472841, 0.0002492784136, 0.0002267001853, 0.0001020365203, 0.0001713549543, 0.0001608351696, 0.0001172576218, 0.0001712431713, 0.0002566524082, 0.0002145117142, 0.0002972321507, -nan           , -nan           , -nan           , 0.0008653210038, -nan           , 0.001342223388 , -nan           , -nan           , -nan           , 0.0009077142938, 0.000268985741 , 0.001236023059 , 0.001001670093 , 0.0002705546791, 0.001003629884 , 0.0007947384596, 0.0002384884633, 0.001069184847 , 0.001018458248 , 0.0003176965707, 0.001027793187 , 0.0009301612339, -nan           , 0.001358665782 
